,0,1,2,3
325,4.404310621346587,4.404310621346587,4.404310621346587,4.404310621346587
326,4.398147106316562,4.398147106316562,4.398147106316562,4.398147106316562
327,4.392075590203826,4.392075590203826,4.392075590203826,4.392075590203826
328,4.386097775395626,4.386097775395626,4.386097775395626,4.386097775395626
329,4.380215186300536,4.380215186300536,4.380215186300536,4.380215186300536
330,4.374429174952714,4.374429174952714,4.374429174952714,4.374429174952714
331,4.368740926627826,4.368740926627826,4.368740926627826,4.368740926627826
332,4.363151465462934,4.363151465462934,4.363151465462934,4.363151465462934
333,4.3576616600726625,4.3576616600726625,4.3576616600726625,4.3576616600726625
334,4.3522722291539795,4.3522722291539795,4.3522722291539795,4.3522722291539795
335,4.346983747072086,4.346983747072086,4.346983747072086,4.346983747072086
336,4.341796649419995,4.341796649419995,4.341796649419995,4.341796649419995
337,4.3367112379161945,4.3367112379161945,4.3367112379161945,4.3367112379161945
338,4.331727652015481,4.331727652015481,4.331727652015481,4.331727652015481
339,4.326845641089674,4.326845641089674,4.326845641089674,4.326845641089674
340,4.32206394746555,4.32206394746555,4.32206394746555,4.32206394746555
341,4.317379251910435,4.317379251910435,4.317379251910435,4.317379251910435
342,4.312784746147737,4.312784746147737,4.312784746147737,4.312784746147737
343,4.3082684567057035,4.3082684567057035,4.3082684567057035,4.3082684567057035
344,4.303811467084662,4.303811467084662,4.303811467084662,4.303811467084662
345,4.299386183597793,4.299386183597793,4.299386183597793,4.299386183597793
346,4.294954773678906,4.294954773678906,4.294954773678906,4.294954773678906
347,4.290467880739472,4.290467880739472,4.290467880739472,4.290467880739472
348,4.285863691575003,4.285863691575003,4.285863691575003,4.285863691575003
349,4.28106740412156,4.28106740412156,4.28106740412156,4.28106740412156
350,4.275991117151822,4.275991117151822,4.275991117151822,4.275991117151822
351,4.270534140531503,4.270534140531503,4.270534140531503,4.270534140531503
352,4.264583705567824,4.264583705567824,4.264583705567824,4.264583705567824
353,4.258016039970752,4.258016039970752,4.258016039970752,4.258016039970752
354,4.250697760914787,4.250697760914787,4.250697760914787,4.250697760914787
355,4.242487532338852,4.242487532338852,4.242487532338852,4.242487532338852
356,4.233237928543851,4.233237928543851,4.233237928543851,4.233237928543851
357,4.2227974448723185,4.2227974448723185,4.2227974448723185,4.2227974448723185
358,4.211012597296083,4.211012597296083,4.211012597296083,4.211012597296083
359,4.19773005562145,4.19773005562145,4.19773005562145,4.19773005562145
360,4.182798759303051,4.182798759303051,4.182798759303051,4.182798759303051
361,4.166071970135411,4.166071970135411,4.166071970135411,4.166071970135411
362,4.147409222012413,4.147409222012413,4.147409222012413,4.147409222012413
363,4.126678134206662,4.126678134206662,4.126678134206662,4.126678134206662
364,4.103756060971174,4.103756060971174,4.103756060971174,4.103756060971174
365,4.078531556500458,4.078531556500458,4.078531556500458,4.078531556500458
366,4.050905640246612,4.050905640246612,4.050905640246612,4.050905640246612
367,4.020792853147772,4.020792853147772,4.020792853147772,4.020792853147772
368,3.988122100405497,3.988122100405497,3.988122100405497,3.988122100405497
369,3.9528372809884718,3.9528372809884718,3.9528372809884718,3.9528372809884718
370,3.9148977080121456,3.9148977080121456,3.9148977080121456,3.9148977080121456
371,3.8742783275379464,3.8742783275379464,3.8742783275379464,3.8742783275379464
372,3.8309697461592522,3.8309697461592522,3.8309697461592522,3.8309697461592522
373,3.784978080014975,3.784978080014975,3.784978080014975,3.784978080014975
374,3.7363246396263197,3.7363246396263197,3.7363246396263197,3.7363246396263197
375,3.685045466226052,3.685045466226052,3.685045466226052,3.685045466226052
376,3.631190736085329,3.631190736085329,3.631190736085329,3.631190736085329
377,3.5748240497865242,3.5748240497865242,3.5748240497865242,3.5748240497865242
378,3.5160216234884087,3.5160216234884087,3.5160216234884087,3.5160216234884087
379,3.4548713990291557,3.4548713990291557,3.4548713990291557,3.4548713990291557
380,3.3914720892584276,3.3914720892584276,3.3914720892584276,3.3914720892584276
381,3.325932174325575,3.325932174325575,3.325932174325575,3.325932174325575
382,3.2583688638174877,3.2583688638174877,3.2583688638174877,3.2583688638174877
383,3.1889070386744907,3.1889070386744907,3.1889070386744907,3.1889070386744907
384,3.1176781857501714,3.1176781857501714,3.1176781857501714,3.1176781857501714
385,3.044819336751985,3.044819336751985,3.044819336751985,3.044819336751985
386,2.9704720221312177,2.9704720221312177,2.9704720221312177,2.9704720221312177
387,2.8947812493072966,2.8947812493072966,2.8947812493072966,2.8947812493072966
388,2.8178945134330164,2.8178945134330164,2.8178945134330164,2.8178945134330164
389,2.7399608477514343,2.7399608477514343,2.7399608477514343,2.7399608477514343
390,2.661129919476354,2.661129919476354,2.661129919476354,2.661129919476354
391,2.58155117605817,2.58155117605817,2.58155117605817,2.58155117605817
392,2.501373045684544,2.501373045684544,2.501373045684544,2.501373045684544
393,2.4207421949178825,2.4207421949178825,2.4207421949178825,2.4207421949178825
394,2.339802845493758,2.339802845493758,2.339802845493758,2.339802845493758
395,2.2586961514994397,2.2586961514994397,2.2586961514994397,2.2586961514994397
396,2.177559637421158,2.177559637421158,2.177559637421158,2.177559637421158
397,2.096526696892865,2.096526696892865,2.096526696892865,2.096526696892865
398,2.0157261513972626,2.0157261513972626,2.0157261513972626,2.0157261513972626
399,1.9352818676599524,1.9352818676599524,1.9352818676599524,1.9352818676599524
400,1.8553124320371155,1.8553124320371155,1.8553124320371155,1.8553124320371155
401,1.7759308798231122,1.7759308798231122,1.7759308798231122,1.7759308798231122
402,1.6972444770930517,1.6972444770930517,1.6972444770930517,1.6972444770930517
403,1.6193545524428858,1.6193545524428858,1.6193545524428858,1.6193545524428858
404,1.542356375791631,1.542356375791631,1.542356375791631,1.542356375791631
405,1.4663390812626638,1.4663390812626638,1.4663390812626638,1.4663390812626638
406,1.3913856310592414,1.3913856310592414,1.3913856310592414,1.3913856310592414
407,1.3175728171891201,1.3175728171891201,1.3175728171891201,1.3175728171891201
408,1.2449712978700567,1.2449712978700567,1.2449712978700567,1.2449712978700567
409,1.1736456654579355,1.1736456654579355,1.1736456654579355,1.1736456654579355
410,1.1036545427782063,1.1036545427782063,1.1036545427782063,1.1036545427782063
411,1.03505070480542,1.03505070480542,1.03505070480542,1.03505070480542
412,0.9678812227212993,0.9678812227212993,0.9678812227212993,0.9678812227212993
413,0.9021876274855365,0.9021876274855365,0.9021876274855365,0.9021876274855365
414,0.8380060901722493,0.8380060901722493,0.8380060901722493,0.8380060901722493
415,0.7753676164557718,0.7753676164557718,0.7753676164557718,0.7753676164557718
416,0.7142982527695672,0.7142982527695672,0.7142982527695672,0.7142982527695672
417,0.6548193018090542,0.6548193018090542,0.6548193018090542,0.6548193018090542
418,0.5969475452008357,0.5969475452008357,0.5969475452008357,0.5969475452008357
419,0.5406954713152283,0.5406954713152283,0.5406954713152283,0.5406954713152283
420,0.4860715063543637,0.4860715063543637,0.4860715063543637,0.4860715063543637
421,0.4330802470028934,0.4330802470028934,0.4330802470028934,0.4330802470028934
422,0.3817226930811555,0.3817226930811555,0.3817226930811555,0.3817226930811555
423,0.33199647879036726,0.33199647879036726,0.33199647879036726,0.33199647879036726
424,0.28389610128500753,0.28389610128500753,0.28389610128500753,0.28389610128500753
425,0.23741314544822392,0.23741314544822392,0.23741314544822392,0.23741314544822392
426,0.19253650388114357,0.19253650388114357,0.19253650388114357,0.19253650388114357
427,0.1492525912458527,0.1492525912458527,0.1492525912458527,0.1492525912458527
428,0.1075455522241086,0.1075455522241086,0.1075455522241086,0.1075455522241086
429,0.06739746246924568,0.06739746246924568,0.06739746246924568,0.06739746246924568
430,0.028788522037029935,0.028788522037029935,0.028788522037029935,0.028788522037029935
431,-0.008302759117723532,-0.008302759117723532,-0.008302759117723532,-0.008302759117723532
432,-0.04389938389816585,-0.04389938389816585,-0.04389938389816585,-0.04389938389816585
433,-0.0780256993089157,-0.0780256993089157,-0.0780256993089157,-0.0780256993089157
434,-0.11070723633951401,-0.11070723633951401,-0.11070723633951401,-0.11070723633951401
435,-0.14197055856893384,-0.14197055856893384,-0.14197055856893384,-0.14197055856893384
436,-0.17184311950671685,-0.17184311950671685,-0.17184311950671685,-0.17184311950671685
437,-0.20035312862739346,-0.20035312862739346,-0.20035312862739346,-0.20035312862739346
438,-0.2275294260022954,-0.2275294260022954,-0.2275294260022954,-0.2275294260022954
439,-0.25340136538641045,-0.25340136538641045,-0.25340136538641045,-0.25340136538641045
440,-0.277998705577269,-0.277998705577269,-0.277998705577269,-0.277998705577269
441,-0.30135150982768016,-0.30135150982768016,-0.30135150982768016,-0.30135150982768016
442,-0.3234900530641331,-0.3234900530641331,-0.3234900530641331,-0.3234900530641331
443,-0.3444447366375312,-0.3444447366375312,-0.3444447366375312,-0.3444447366375312
444,-0.3642460103122939,-0.3642460103122939,-0.3642460103122939,-0.3642460103122939
445,-0.3829243011834291,-0.3829243011834291,-0.3829243011834291,-0.3829243011834291
446,-0.40050994919862554,-0.40050994919862554,-0.40050994919862554,-0.40050994919862554
447,-0.41703314895341115,-0.41703314895341115,-0.41703314895341115,-0.41703314895341115
448,-0.43252389742167974,-0.43252389742167974,-0.43252389742167974,-0.43252389742167974
449,-0.44701194728108373,-0.44701194728108373,-0.44701194728108373,-0.44701194728108373
450,-0.46052676549265337,-0.46052676549265337,-0.46052676549265337,-0.46052676549265337
451,-0.473097496796242,-0.473097496796242,-0.473097496796242,-0.473097496796242
452,-0.48475293178775203,-0.48475293178775203,-0.48475293178775203,-0.48475293178775203
453,-0.4955214792503113,-0.4955214792503113,-0.4955214792503113,-0.4955214792503113
454,-0.5054311424194098,-0.5054311424194098,-0.5054311424194098,-0.5054311424194098
455,-0.5145094988712384,-0.5145094988712384,-0.5145094988712384,-0.5145094988712384
456,-0.522783683733888,-0.522783683733888,-0.522783683733888,-0.522783683733888
457,-0.5302803759324721,-0.5302803759324721,-0.5302803759324721,-0.5302803759324721
458,-0.53702578719144,-0.53702578719144,-0.53702578719144,-0.53702578719144
459,-0.5430456535301746,-0.5430456535301746,-0.5430456535301746,-0.5430456535301746
460,-0.5483652290012926,-0.5483652290012926,-0.5483652290012926,-0.5483652290012926
461,-0.553009281434684,-0.553009281434684,-0.553009281434684,-0.553009281434684
462,-0.5570020899641821,-0.5570020899641821,-0.5570020899641821,-0.5570020899641821
463,-0.5603674441276593,-0.5603674441276593,-0.5603674441276593,-0.5603674441276593
464,-0.5631286443452403,-0.5631286443452403,-0.5631286443452403,-0.5631286443452403
465,-0.5653085035940936,-0.5653085035940936,-0.5653085035940936,-0.5653085035940936
466,-0.5669293501118142,-0.5669293501118142,-0.5669293501118142,-0.5669293501118142
467,-0.5680130309737031,-0.5680130309737031,-0.5680130309737031,-0.5680130309737031
468,-0.5685809164021675,-0.5685809164021675,-0.5685809164021675,-0.5685809164021675
469,-0.5686539046790093,-0.5686539046790093,-0.5686539046790093,-0.5686539046790093
470,-0.5682524275434445,-0.5682524275434445,-0.5682524275434445,-0.5682524275434445
471,-0.5673964559702948,-0.5673964559702948,-0.5673964559702948,-0.5673964559702948
472,-0.5661055062338654,-0.5661055062338654,-0.5661055062338654,-0.5661055062338654
473,-0.5643986461735597,-0.5643986461735597,-0.5643986461735597,-0.5643986461735597
474,-0.5622945015872447,-0.5622945015872447,-0.5622945015872447,-0.5622945015872447
475,-0.5598112626877815,-0.5598112626877815,-0.5598112626877815,-0.5598112626877815
476,-0.5569666905669444,-0.5569666905669444,-0.5569666905669444,-0.5569666905669444
477,-0.5537781236191837,-0.5537781236191837,-0.5537781236191837,-0.5537781236191837
478,-0.550262483885329,-0.550262483885329,-0.550262483885329,-0.550262483885329
479,-0.546436283283405,-0.546436283283405,-0.546436283283405,-0.546436283283405
480,-0.542315629700227,-0.542315629700227,-0.542315629700227,-0.542315629700227
481,-0.5379162329233969,-0.5379162329233969,-0.5379162329233969,-0.5379162329233969
482,-0.5332534103987203,-0.5332534103987203,-0.5332534103987203,-0.5332534103987203
483,-0.5283420928029544,-0.5283420928029544,-0.5283420928029544,-0.5283420928029544
484,-0.5231968294261686,-0.5231968294261686,-0.5231968294261686,-0.5231968294261686
485,-0.5178317933619037,-0.5178317933619037,-0.5178317933619037,-0.5178317933619037
486,-0.5122607865067405,-0.5122607865067405,-0.5122607865067405,-0.5122607865067405
487,-0.5064972443738911,-0.5064972443738911,-0.5064972443738911,-0.5064972443738911
488,-0.5005542407280026,-0.5005542407280026,-0.5005542407280026,-0.5005542407280026
489,-0.4944444920505545,-0.4944444920505545,-0.4944444920505545,-0.4944444920505545
490,-0.4881803618470546,-0.4881803618470546,-0.4881803618470546,-0.4881803618470546
491,-0.4817738648087201,-0.4817738648087201,-0.4817738648087201,-0.4817738648087201
492,-0.4752366708424985,-0.4752366708424985,-0.4752366708424985,-0.4752366708424985
493,-0.46858010898415203,-0.46858010898415203,-0.46858010898415203,-0.46858010898415203
494,-0.4618151712097396,-0.4618151712097396,-0.4618151712097396,-0.4618151712097396
495,-0.45495251616118454,-0.45495251616118454,-0.45495251616118454,-0.45495251616118454
496,-0.4480024728017595,-0.4480024728017595,-0.4480024728017595,-0.4480024728017595
497,-0.440975044017253,-0.440975044017253,-0.440975044017253,-0.440975044017253
498,-0.4338799101783464,-0.4338799101783464,-0.4338799101783464,-0.4338799101783464
499,-0.42672643267932686,-0.42672643267932686,-0.42672643267932686,-0.42672643267932686
500,-0.41952365746773007,-0.41952365746773007,-0.41952365746773007,-0.41952365746773007
501,-0.4122803185788454,-0.4122803185788454,-0.4122803185788454,-0.4122803185788454
502,-0.4050048416882626,-0.4050048416882626,-0.4050048416882626,-0.4050048416882626
503,-0.3977053476947923,-0.3977053476947923,-0.3977053476947923,-0.3977053476947923
504,-0.39038965634518186,-0.39038965634518186,-0.39038965634518186,-0.39038965634518186
505,-0.38306528991107947,-0.38306528991107947,-0.38306528991107947,-0.38306528991107947
506,-0.37573947692769183,-0.37573947692769183,-0.37573947692769183,-0.37573947692769183
507,-0.3684191560025404,-0.3684191560025404,-0.3684191560025404,-0.3684191560025404
508,-0.3611109797016709,-0.3611109797016709,-0.3611109797016709,-0.3611109797016709
509,-0.35382131851960485,-0.35382131851960485,-0.35382131851960485,-0.35382131851960485
510,-0.34655626493826835,-0.34655626493826835,-0.34655626493826835,-0.34655626493826835
511,-0.33932163757908407,-0.33932163757908407,-0.33932163757908407,-0.33932163757908407
512,-0.3321229854513876,-0.3321229854513876,-0.3321229854513876,-0.3321229854513876
513,-0.32496559229932864,-0.32496559229932864,-0.32496559229932864,-0.32496559229932864
514,-0.31785448104845093,-0.31785448104845093,-0.31785448104845093,-0.31785448104845093
515,-0.31079441835221333,-0.31079441835221333,-0.31079441835221333,-0.31079441835221333
516,-0.3037899192378303,-0.3037899192378303,-0.3037899192378303,-0.3037899192378303
517,-0.2968452518499658,-0.2968452518499658,-0.2968452518499658,-0.2968452518499658
518,-0.2899644422900245,-0.2899644422900245,-0.2899644422900245,-0.2899644422900245
519,-0.28315127954804425,-0.28315127954804425,-0.28315127954804425,-0.28315127954804425
520,-0.27640932052350586,-0.27640932052350586,-0.27640932052350586,-0.27640932052350586
521,-0.26974189513074565,-0.26974189513074565,-0.26974189513074565,-0.26974189513074565
522,-0.2631521114840798,-0.2631521114840798,-0.2631521114840798,-0.2631521114840798
523,-0.2566428611572306,-0.2566428611572306,-0.2566428611572306,-0.2566428611572306
524,-0.25021682451117944,-0.25021682451117944,-0.25021682451117944,-0.25021682451117944
525,-0.24387647608416418,-0.24387647608416418,-0.24387647608416418,-0.24387647608416418
526,-0.2376240900371856,-0.2376240900371856,-0.2376240900371856,-0.2376240900371856
527,-0.2314617456480864,-0.2314617456480864,-0.2314617456480864,-0.2314617456480864
528,-0.22539133284702,-0.22539133284702,-0.22539133284702,-0.22539133284702
529,-0.21941455778592925,-0.21941455778592925,-0.21941455778592925,-0.21941455778592925
530,-0.2135329484345067,-0.2135329484345067,-0.2135329484345067,-0.2135329484345067
531,-0.20774786019500718,-0.20774786019500718,-0.20774786019500718,-0.20774786019500718
